0	9.540000000000000e-04	4.365802900378366e+00	3.650311393395134e+00	-3.275992909258469e-03	-2.686161440872824e-01	3.215799424017363e-01	3.425015914395932e-04	0
1	2.860000000000000e-04	-5.034698212084084e+00	5.396818926377778e+00	-4.771006893456321e-04	-2.692926679497388e-01	-2.507968477541271e-01	-3.672418066020358e-04	0
2	4.760000000000000e-05	3.949104316117971e+00	8.715853680252486e+00	-5.037616703201115e-03	-2.943548084662491e-01	1.337195560895937e-01	2.747051182921920e-04	0
3	4.760000000000000e-05	-9.247974083151211e+00	8.302865553738142e+00	-5.405288447135293e-03	-1.893334418512804e-01	-2.110443468437302e-01	-2.552603245160713e-04	0
4	4.760000000000000e-05	-1.787528913163534e-01	-1.610250661153950e+01	-6.441210929269926e-03	2.492235735695807e-01	-2.998029926996337e-03	2.283424128425472e-04	0
5	1.050000000000000e-08	9.878150773671788e+00	-1.472185273899132e+01	1.307362189024295e-02	1.972502719715770e-01	1.317561488329520e-01	3.380587499271198e-04	0
6	1.050000000000000e-08	-2.054441502206578e+00	-2.502191126626627e+01	1.304106296673915e-02	1.994458103386185e-01	-1.584704208028789e-02	4.740883358211114e-04	0
7	1.050000000000000e-08	2.601502691426092e+01	1.452521352957146e+01	9.129222246702148e-03	-8.977059176439690e-02	1.599334632345737e-01	1.658091049459566e-04	0
8	1.050000000000000e-08	-1.025208288522020e+01	2.484070784260921e+01	-8.529465734686907e-04	-1.784269813724470e-01	-7.300099677166309e-02	3.246281655979792e-06	0
9	1.050000000000000e-08	-1.598209750964152e+01	-8.595281385938737e+00	-7.828955788102588e-04	1.117283242733140e-01	-2.066621362405180e-01	-4.767757113660949e-05	0
10	1.050000000000000e-08	-1.640000519418331e+01	-9.915440364632740e+00	2.028100633615243e-02	1.182041823915621e-01	-1.954427193044433e-01	-2.884694912201737e-04	0
11	1.050000000000000e-08	1.944968645803499e+00	-2.298875545395886e+01	1.659936935846096e-02	2.075882420142303e-01	1.775342780348809e-02	2.392669738608634e-05	0
12	1.050000000000000e-08	-6.741057392414504e+00	1.742176884795846e+01	-8.612758087609454e-03	-2.155001159846039e-01	-8.417325150735272e-02	-2.188152100137123e-04	0
13	1.050000000000000e-08	-1.287563751746233e+01	-1.507002145730346e+01	-3.851374364747008e-03	1.708874511030676e-01	-1.456610922939317e-01	-1.544195426471623e-05	0
14	1.050000000000000e-08	2.155757646075184e+00	1.960716745028828e+01	5.486960470600337e-03	-2.233890234489367e-01	2.410424778009155e-02	1.230816409225957e-04	0
15	1.050000000000000e-08	2.333848488302753e+01	-1.595232244527990e-01	2.173107351688590e-03	4.350332001734286e-04	2.074061320543887e-01	2.254418468087575e-05	0
16	1.050000000000000e-08	-2.390013581113448e+01	8.776107824372438e+00	8.907668794499398e-06	-6.793295030198389e-02	-1.862567394121787e-01	3.461908544844353e-06	0
17	1.050000000000000e-08	-2.536719936821673e+01	1.074636694693425e+01	3.087243937236398e-03	-7.396132050772689e-02	-1.758308375761679e-01	4.268688181258013e-05	0
18	1.050000000000000e-08	1.438451048778448e+00	-2.499877989247398e+01	2.252517313856866e-02	1.996875397385150e-01	1.095454659704896e-02	-1.545634349225378e-04	0
19	1.050000000000000e-08	-1.910622443692200e+01	2.138228482031131e+01	8.362895590906323e-03	-1.392273258876048e-01	-1.242406076763038e-01	7.592079334790957e-05	0
20	1.050000000000000e-08	1.696290238717608e+00	-2.396131886821439e+01	-1.621393905670960e-03	2.033714783268560e-01	1.447106509943408e-02	1.640012918796559e-05	0
21	1.050000000000000e-08	3.837040707173281e+00	-1.730257256006619e+01	1.552681131163477e-02	2.316741488105113e-01	5.178977120195193e-02	-2.413281130058978e-04	0
22	1.050000000000000e-08	-1.303817298450916e+01	2.602334480137847e+01	4.457421725595333e-03	-1.656483016302847e-01	-8.291341812977586e-02	7.609742104153174e-06	0
23	1.050000000000000e-08	2.234294670161855e+01	-1.144084954311896e+01	2.693494272598761e-02	9.097023341941694e-02	1.776568791252300e-01	2.665346550434102e-04	0
24	1.050000000000000e-08	1.726217863545406e+01	1.095413731380203e+01	1.512476886638494e-02	-1.185168864996080e-01	1.867389524954863e-01	3.896136599449890e-04	0
25	1.050000000000000e-08	-4.171336875912207e+00	1.751383076208931e+01	-1.516035355659633e-03	-2.295791276500042e-01	-5.448526348597024e-02	-3.457492183774442e-07	0
26	1.050000000000000e-08	3.219950188866501e+00	2.906744768147420e+01	-2.217432621381638e-03	-1.837437144990331e-01	2.059536928580181e-02	1.099046382558275e-05	0
27	1.050000000000000e-08	1.930837871355457e+01	4.489366037837218e+00	-1.582004618065465e-05	-5.078980876791281e-02	2.187995560141732e-01	-1.007277591709120e-06	0
28	1.050000000000000e-08	-1.784673411630100e+01	-3.315044770006320e+00	-6.826996563528616e-02	4.226607036876082e-02	-2.308524354777925e-01	-4.878900639428833e-04	0
29	1.050000000000000e-08	-1.762931126573084e+01	2.428195321875278e+01	-6.808214701356414e-03	-1.477966495566958e-01	-1.069983479257012e-01	-5.382393418721324e-05	0
30	1.050000000000000e-08	-2.326587543146295e+01	-1.108342296494555e+01	2.631216957042072e-02	8.448715020352669e-02	-1.778163494210641e-01	1.192772489129005e-04	0
31	1.050000000000000e-08	-2.555057925603381e+01	-3.764557026586663e+00	-1.199619894757510e-02	2.847476036582086e-02	-1.947197879611813e-01	-3.650350427995715e-05	0
32	1.050000000000000e-08	-1.448608472939981e+01	-1.007762307897379e+01	-2.547274633560348e-02	1.361374439347234e-01	-1.955820625262807e-01	-1.058111804361972e-03	0
33	1.050000000000000e-08	-1.999818665550069e+01	-1.917544129181624e+01	-1.473763019829195e-02	1.309300503555657e-01	-1.372334407002491e-01	6.763434252015343e-05	0
