0	9.540000000000000e-04	4.670000000000000e-04	1.000000000000000e+00	5.609946492365826e+00	-9.409764610385757e-01	-5.604393156846113e-03	6.897321805460413e-02	4.134772131922786e-01	-7.137159888723241e-05	0	0
1	2.860000000000000e-04	4.030000000000000e-04	1.000000000000000e+00	6.285017092165641e-01	-7.355784422143007e+00	-7.252658173968315e-03	3.665395271631706e-01	3.154241875991563e-02	-6.849853390949846e-05	0	0
2	4.760000000000000e-05	1.680000000000000e-04	1.000000000000000e+00	1.598801406436059e+00	-9.427622891655584e+00	-4.909169206024036e-03	3.189444625255277e-01	5.425176657447683e-02	-2.775525393211935e-04	0	0
3	4.760000000000000e-05	1.680000000000000e-04	1.000000000000000e+00	1.213063688011155e+01	2.662338502046323e+00	-8.248414280539776e-03	-6.055221721236562e-02	2.771933820530285e-01	-2.122986781491716e-04	0	0
4	4.760000000000000e-05	1.680000000000000e-04	1.000000000000000e+00	1.605004935171162e+01	-1.557990833807477e+00	-1.538810194283326e-02	2.407732475939181e-02	2.477343096749800e-01	7.437884018353985e-05	0	0
5	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	1.274790073457042e-01	-1.851557178959973e+01	1.172860154969638e-03	2.321012950005455e-01	2.054687487331085e-03	4.023071805661789e-04	0	0
6	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	2.552441075648789e+01	7.973329118574376e+00	-5.093610607220388e-02	-5.680419920728327e-02	1.844485860801990e-01	1.602590317727046e-04	0	0
7	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-2.433187690072585e+01	-5.046360861638991e+00	5.270320961881978e-03	4.058632087584786e-02	-1.964182862827797e-01	-1.290877053919848e-04	0	0
8	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-1.568453743291388e+01	2.025889605485995e+01	-3.487667832479532e-03	-1.563830582299316e-01	-1.204414830159625e-01	-6.161346105512250e-05	0	0
9	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-1.597517758411938e+01	2.117865838022536e+01	5.357543380763348e-02	-1.548832179908226e-01	-1.172033215691779e-01	4.830344540947962e-04	0	0
10	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	2.802704154632980e+01	5.023992585513151e+00	-5.931461596673953e-04	-3.319576506482173e-02	1.843381341201320e-01	-2.028827395827190e-04	0	0
11	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	2.056223982577842e+00	-2.602679194943853e+01	-2.352092087702878e-02	1.953588810391041e-01	1.564176924851408e-02	-2.237532691067611e-04	0	0
12	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-2.543491859034917e+01	-5.650491897787927e+00	-7.996137642435061e-04	4.223080661899989e-02	-1.912893174396722e-01	-1.242552654639284e-04	0	0
13	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-1.729630022601382e+01	1.427727436092568e+01	-2.307930863601319e-03	-1.347081834173574e-01	-1.619482018500409e-01	7.136258234228367e-05	0	0
14	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	8.148474656886355e+00	-2.340429979228323e+01	7.130650903432900e-03	1.894300904706810e-01	6.674629185171890e-02	-1.438011453212989e-04	0	0
15	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	2.458022634309697e+01	8.544823956672770e+00	2.514268112839589e-04	-6.499798974511714e-02	1.851148699168725e-01	1.453102135258764e-05	0	0
16	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-2.305289398027655e+01	1.440317730501863e+01	-3.545249531105902e-04	-1.015389654938677e-01	-1.624179374346494e-01	1.657855623857367e-05	0	0
17	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	1.760963713768355e+01	8.083858394663979e+00	6.747566576473851e-02	-9.466115993850237e-02	2.069543082075176e-01	3.536784788471293e-04	0	0
18	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	1.334820976542470e+01	-1.713170274073761e+01	1.721453137059951e-03	1.699012159049300e-01	1.314066343019719e-01	-4.300889969995026e-04	0	0
19	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	1.844704203783716e+01	-1.163573960306107e+01	1.096407061365031e-02	1.132788858091111e-01	1.817485149329701e-01	1.445682227350790e-04	0	0
20	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	1.897044933119314e+01	1.064633657176608e+01	-3.667558059809933e-02	-1.050474320176066e-01	1.866664347246393e-01	-1.950825808223808e-04	0	0
21	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-2.107160999493847e+01	1.738382494067265e+00	-4.280486143696872e-04	-1.809193017294389e-02	-2.165469540000748e-01	-1.852009360706215e-04	0	0
22	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-1.901322321256183e+01	-2.926236628614580e+00	-1.504036698861348e-02	3.455077770111339e-02	-2.254806003357802e-01	1.457973732026632e-05	0	0
23	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-1.986387783980071e+01	-1.580919853755849e+01	-2.285638996457406e-02	1.236197211604606e-01	-1.553852413869458e-01	-2.725954150367461e-04	0	0
24	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	2.048166658625378e+01	3.092083960841956e+00	-3.417658757446467e-03	-3.262319354229581e-02	2.172956057892063e-01	-2.313142762405199e-05	0	0
25	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-2.719824492655847e+01	1.169607378739956e+01	-2.814064201472343e-02	-7.240339682127998e-02	-1.688995062310695e-01	4.220246194385531e-04	0	0
26	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	1.678324465060774e+01	2.244445335950142e+01	1.422591770835114e-02	-1.512837355552036e-01	1.131533701375905e-01	-4.040947237269642e-06	0	0
27	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	2.780931373353395e+01	7.444613856247861e+00	2.147806179182239e-02	-4.898119722711258e-02	1.793332829217842e-01	-1.028438775421863e-04	0	0
28	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	1.816431571113832e+01	6.130615532826721e+00	-1.852603112422000e-03	-7.323867748840011e-02	2.158919504352887e-01	9.549768530940083e-05	0	0
29	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-2.952686316757408e+01	-2.974352377007723e+00	3.213949660739092e-02	1.919984761745594e-02	-1.825034291167865e-01	-3.856174867706152e-04	0	0
30	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	2.799300229082624e+01	-3.356970484396913e+00	-3.845224533517138e-02	2.282308700228797e-02	1.868054303425505e-01	1.523165432764896e-04	0	0
31	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-2.902562060853301e+01	-4.838572382447826e+00	2.963978865318386e-02	3.015577212168871e-02	-1.816993844839214e-01	-3.066402023382668e-05	0	0
32	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-1.269340405585904e+01	2.638312721668521e+01	5.246482650674922e-04	-1.665464081008145e-01	-8.010553368930767e-02	1.430284587073449e-06	0	0
33	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-1.860510811535770e+01	-7.821920321543778e+00	2.465823749876616e-03	8.594850871194976e-02	-2.053668824083080e-01	-1.077025283701112e-04	0	0
34	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-2.414978754937475e+01	4.077900561305190e+00	1.228758339901301e-02	-3.345442054061806e-02	-1.989393814138672e-01	-3.125627213044576e-04	0	0
35	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-8.570883456100152e+00	2.356742666526462e+01	-3.535927810122724e-02	-1.876379396131146e-01	-6.824817494796057e-02	-2.374982605243285e-04	0	0
36	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	2.620950357093562e+01	7.655887736232823e+00	1.190476058822601e-02	-5.366335587804974e-02	1.838780376727270e-01	-1.047597988426438e-04	0	0
37	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	1.566102942747784e+01	2.468373539080134e+01	1.323056903888205e-02	-1.560932956368435e-01	9.923832927052066e-02	7.426457552088019e-05	0	0
38	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-2.527210170492155e+01	-7.694201743589566e+00	-2.507009086910407e-04	5.696836950000516e-02	-1.859467875234373e-01	-1.852384593253576e-05	0	0
39	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-5.582689885363401e+00	1.831282054763534e+01	-2.412431851721990e-03	-2.181935154482504e-01	-6.658954193788041e-02	4.114543020958032e-04	0	0
40	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	4.240234309106199e+00	2.401998762793973e+01	2.419319408676032e-02	-1.992331623358301e-01	3.478784715394304e-02	-9.955834274231712e-05	0	0
