0	9.540000000000000e-04	4.670000000000000e-04	1.000000000000000e+00	5.684230993243621e+00	2.870529327502332e-01	-8.380807754265469e-05	-2.111927886732352e-02	4.184250901033557e-01	4.189122822426520e-04	0	0
1	2.860000000000000e-04	4.030000000000000e-04	1.000000000000000e+00	-7.371364539549092e+00	2.403927843945956e-01	5.653640782037707e-03	-1.236431085527716e-02	-3.680509765105554e-01	-2.362060983954385e-04	0	0
2	4.760000000000000e-05	1.680000000000000e-04	1.000000000000000e+00	4.984455124220907e-02	-9.562142957326767e+00	8.311404511128740e-03	3.235205761586304e-01	1.523093415987475e-03	-1.598355375699861e-04	0	0
3	4.760000000000000e-05	1.680000000000000e-04	1.000000000000000e+00	-9.590823074027094e+00	7.872108388668977e+00	3.470297557125397e-03	-1.800271913732876e-01	-2.196421707361744e-01	2.726050808154925e-04	0	0
4	4.760000000000000e-05	1.680000000000000e-04	1.000000000000000e+00	-6.071450921891578e+00	-1.492705144422906e+01	-1.606532569803614e-02	2.308047690053937e-01	-9.362267676527090e-02	-1.922237733509665e-05	0	0
5	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-1.612362812062484e+01	-1.874196158145612e+01	1.410209528918835e-02	1.523322660471734e-01	-1.312068778332527e-01	1.830706266412463e-04	0	0
6	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-3.674165885019718e+00	-2.594416583181890e+01	-5.022774889249833e-02	1.934658458719686e-01	-2.738987596314756e-02	8.890493454261524e-05	0	0
7	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	-1.953308412867640e+01	2.330661419225498e+00	-8.318945788030321e-04	-2.665577361784634e-02	-2.241128345271487e-01	5.372993991182619e-06	0	0
8	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	1.987098196846557e+01	1.484278747061555e+00	6.618554764235350e-03	-1.639240634663037e-02	2.233182066674473e-01	9.524998643460156e-05	0	0
9	1.050000000000000e-08	7.917948281233318e-06	1.000000000000000e+00	4.932908113016999e+00	-2.282172705739560e+01	8.172261456225158e-02	2.022886987162428e-01	4.376230264375450e-02	-2.655992372243424e-04	0	0
